Date,Open,High,Low,Close,Volume,Adj Close,SMA_5,SMA_10,SMA_20,SMA_60,SMA_260,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,Momentum_5,Momentum_10,ROC_10,Volatility_20,Volatility_60,ATR_14,RSI_14,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Return_1,Return_5,Return_10,Target
2026-01-14 12:23:00,149.61510557870844,149.7289425642148,149.56471932918814,149.68122717812653,34258,149.68122717812653,149.59714796403256,149.5340564035884,149.5502241962418,149.7912984309437,149.96816138041874,149.56763088436713,149.6032003287625,-0.035569444395378014,-0.06783652179921441,0.0322670774038364,0.17091137317291327,0.22823675772573893,0.1527147480179051,0.07094397716087972,0.2273981075024237,0.10658608826872344,65.94424441513215,149.5502241962418,149.69211215056356,149.40833624192004,0.28377590864351987,0.9616423660167022,0.00044194467639036006,0.0011431410083828641,0.0015271474801790141,0
2026-01-14 12:24:00,149.68122717812653,149.7201975861487,149.65099038249448,149.66651475755884,21222,149.66651475755884,149.62125282999082,149.5565692281506,149.55321267794258,149.7832064638445,149.9669643901851,149.58284378793508,149.60789028645112,-0.025046498516047677,-0.05927851714258107,0.03423201862653339,0.12052432979152172,0.2251282456221304,0.15064651826162506,0.07461415450013309,0.2229386536647504,0.1090178665422822,63.49161033211335,149.55321267794258,149.70244098694286,149.4039843689423,0.29845661800055723,0.8796266284034941,-9.829168857744541e-05,0.000805934879609671,0.0015064651826162123,0
2026-01-14 12:25:00,149.66651475755884,149.7101215802481,149.641089171674,149.66732320243432,45152,149.66732320243432,149.64157255354544,149.57646907192395,149.5552645441085,149.77604948782252,149.96549270631903,149.59584062093495,149.6122927246721,-0.016452103737151447,-0.050713234461495144,0.0342611307243437,0.1015986177730781,0.19899843773339398,0.13313753134429343,0.07724720569239037,0.2195700020499636,0.10225327840440863,68.10397506698459,149.5552645441085,149.70975895549327,149.40077013272372,0.30898882276954964,0.862662498019863,5.401641621549658e-06,0.0006792907803925274,0.0013313753134429618,0
2026-01-14 12:26:00,149.66732320243432,149.80057984356105,149.62699907726372,149.73622236193256,43353,149.73622236193256,149.67327861575214,149.6023815877131,149.55954047570899,149.7707960389931,149.96424177440898,149.61743781185766,149.62147269780252,-0.004034885944861344,-0.04137756475816839,0.037342678813307044,0.15853031103347348,0.2591251578916456,0.17335442200749432,0.084805320953991,0.2166205931925562,0.10611970285935765,81.2831657264266,149.55954047570899,149.72915111761696,149.389929833801,0.3392212838159594,1.0208455207646503,0.0004603487122238903,0.0010598526348402082,0.0017335442200749895,0
2026-01-14 12:27:00,149.73622236193256,149.74915783055226,149.6922089282915,149.72908332050255,28512,149.72908332050255,149.69607416411097,149.62951992675443,149.56526134440884,149.7657378594855,149.96287947728715,149.63461404395687,149.62944385503957,0.005170188917304586,-0.03206801402307379,0.03723820294037838,0.11397774179411613,0.2713833904134617,0.18157872798819003,0.09225202856040396,0.2139309841945725,0.10093773270949871,86.15691589269487,149.56526134440884,149.74976540152966,149.38075728728802,0.3690081142416375,0.9439522324065731,-4.767745116973643e-05,0.0007618063787961926,0.001815787279881853,0
2026-01-14 12:28:00,149.72908332050255,149.77527071806554,149.59637420509307,149.6525293853256,30454,149.6525293853256,149.6903346055508,149.64374128479167,149.56845418965617,149.75846430965507,149.9613099943201,149.63737025032128,149.63115389432002,0.006216356001260692,-0.024411140018206896,0.030627496019467588,-0.028697792800926436,0.14221358037198684,0.09511957727218912,0.09418963043809189,0.21014128507776142,0.11108966198350297,73.63108189313641,149.56845418965617,149.75683345053235,149.38007492877998,0.3767585217523788,0.723154065045142,-0.0005112830018004777,-0.00019172606573281126,0.0009511957727219578,0
2026-01-14 12:29:00,149.6525293853256,149.69969481300393,149.6256739935674,149.64467948874736,39729,149.64467948874736,149.68596755178848,149.65361019088965,149.5729169197905,149.7513046936571,149.9599978190513,149.63849474854067,149.63215579020354,0.006338958337124723,-0.018261120347140572,0.024600078684265295,-0.02183526881148623,0.09868906098003549,0.06599244867598346,0.09564304729553899,0.20648588929968684,0.10611287171761116,70.61857339975936,149.5729169197905,149.76420301438156,149.3816308251994,0.38257218918215585,0.6875791575709701,-5.245415236543316e-05,-0.00014589281274346444,0.0006599244867597776,0
2026-01-14 12:30:00,149.64467948874736,149.65350770750933,149.57510949110872,149.61842774613496,28904,149.61842774613496,149.6761884605286,149.65888050703703,149.57602122973898,149.74322585080253,149.95867520565048,149.63540751740132,149.63113889805032,0.004268619350995095,-0.01375517240751344,0.018023791758508535,-0.04889545629936265,0.052703161473715454,0.035237459397913715,0.09608330129175041,0.20191826567744567,0.10416957086664727,65.87487171739917,149.57602122973898,149.7681878323225,149.38385462715547,0.3843332051670245,0.6103378938531785,-0.00017542716989393803,-0.00032669426601039664,0.0003523745939790768,0
2026-01-14 12:31:00,149.61842774613496,149.63561900257457,149.58843693418922,149.59779526184755,35405,149.59779526184755,149.6485030405116,149.66089082813187,149.57945760581282,149.7340306587718,149.95719586491697,149.6296210165469,149.62866899907235,0.0009520174745603072,-0.01081373443109869,0.011765751905658997,-0.13842710008501058,0.020103210948462902,0.013439979366456647,0.09554313428068102,0.19556527980388913,0.10182061484474454,65.6925823044972,149.57945760581282,149.77054387437417,149.38837133725147,0.38217253712269894,0.5479826629427427,-0.00013790068909436126,-0.0009244730359926345,0.00013439979366447474,1
2026-01-14 12:32:00,149.59779526184755,149.64003106869424,149.58304885343114,149.61567237221317,35675,149.61567237221317,149.62582085085373,149.66094750748235,149.5860901176491,149.7259504766189,149.95587556489565,149.6274750712648,149.62770628597167,-0.0002312147068721515,-0.008697230486253383,0.008466015779381232,-0.1134109482893848,0.0005667935047313222,0.000378834411498074,0.09306851600576489,0.19010722778545092,0.09996216634049963,62.79730969179802,149.5860901176491,149.7722271496606,149.39995308563758,0.3722740640230313,0.5794636463373013,0.00011950116199455074,-0.0007574410112871632,3.788344115074338e-06,1
2026-01-14 12:33:00,149.61567237221317,149.65409705310876,149.58726608996673,149.63837585642366,12020,149.63837585642366,149.62299014507335,149.65666237531204,149.5953593894502,149.71823442776432,149.95482190902175,149.62915211513538,149.62849662452368,0.000655490611706,-0.006826686266661507,0.007482176878367507,-0.014153528901942991,-0.04285132170286943,-0.028628387480999655,0.08822015100869647,0.18390700536570093,0.09710599852934365,61.58686509801185,149.5953593894502,149.7717996914676,149.4189190874328,0.3528806040347945,0.6219009106241886,0.00015174536096740354,-9.457594175033002e-05,-0.0002862838748100005,0
2026-01-14 12:34:00,149.63837585642366,149.66692573662033,149.59844231633988,149.62197352429234,24853,149.62197352429234,149.61844895218235,149.6522082519854,149.60438874006803,149.71043303368162,149.95379702741351,149.62804771654416,149.62801343191396,3.428463020327399e-05,-0.005454492087288551,0.005488776717491825,-0.022705964455013827,-0.04454123326650006,-0.029760319693854915,0.08053870842741931,0.1776898705755175,0.09549204999616936,57.11412785083414,149.60438874006803,149.76546615692288,149.44331132321318,0.3221548337097033,0.5545848839882916,-0.00010961313925950122,-0.0001517325208794107,-0.0002976031969385007,0
2026-01-14 12:35:00,149.62197352429234,149.66824180411854,149.58789214080247,149.61621564655468,38518,149.61621564655468,149.6180065322663,149.64709749639744,149.61178328416068,149.70286744451738,149.952633925925,149.62622739808424,149.62713952188733,-0.0009121238030900258,-0.0045460184304488465,0.0036338946273588206,-0.002212099580276572,-0.05110755587963922,-0.03414743765445253,0.07390465843360396,0.1716763475987601,0.0942465617012849,54.950053073492526,149.61178328416068,149.7595926010279,149.46397396729347,0.29561863373442065,0.5149935149148304,-3.848283512131179e-05,-1.4784940689405168e-05,-0.00034147437654452606,0
2026-01-14 12:36:00,149.61621564655468,149.71243601544884,149.55601542201006,149.64249854323617,41794,149.64249854323617,149.626947188544,149.6377251145278,149.62005335112048,149.69582652228954,149.95162307927657,149.62873065118453,149.62827722717242,0.00045342401210746175,-0.003546129941937585,0.003999553954045047,0.04470328138862101,-0.09372381869638957,-0.0625926160136767,0.06696868043985092,0.1651120151741876,0.09575407060346411,53.62348061424073,149.62005335112048,149.7539907120002,149.48611599024076,0.2678747217594264,0.5837898849442561,0.00017566877071395481,0.0002988231297820221,-0.0006259261601367916,0
2026-01-14 12:37:00,149.64249854323617,149.6845220167025,149.57109030312785,149.64826552396954,45272,149.64826552396954,149.6334658188953,149.62964333487452,149.62958163081447,149.6894109660969,149.95066009067705,149.6317360162284,149.62975784174998,0.0019781744784097555,-0.0024412690578681172,0.004419443536277873,0.03259315175637312,-0.08081779653301169,-0.053976017711947905,0.05517093539507513,0.15915183265437347,0.09212610478546221,44.811440350867564,149.62958163081447,149.7399235016046,149.51923976002433,0.22068374158027382,0.5846636595033202,3.853838842249324e-05,0.00021784583954076453,-0.0005397601771194305,0
2026-01-14 12:38:00,149.64826552396954,149.6900222812244,149.56426749952416,149.62563236614088,44944,149.62563236614088,149.63091712083872,149.62695363295603,149.6353474588738,149.68312431441947,149.94950091752895,149.630796993138,149.6294522509641,0.0013447421738987941,-0.001684066811514735,0.0030288089854135294,-0.012743490282787207,-0.026897019184730198,-0.017972980005887974,0.04755007008903996,0.15392563825394226,0.09616521750303418,43.72119206316053,149.6353474588738,149.7304475990519,149.54024731869572,0.19020028035617997,0.4489217749062235,-0.00015124236655483791,-8.516191257657013e-05,-0.00017972980005886985,0
2026-01-14 12:39:00,149.62563236614088,149.68374637516297,149.5115738118173,149.57615814529882,24993,149.57615814529882,149.62175404504,149.62010149861118,149.63685584475041,149.6757616953622,149.9481198176148,149.62239101654737,149.62550453943334,-0.003113522885968223,-0.001969958026405433,-0.00114356485956279,-0.045815378993523836,-0.06852134344853766,-0.045789361628249654,0.04497506058521968,0.14809509656048905,0.10353237141528789,37.819463856899844,149.63685584475041,149.72680596592085,149.54690572357998,0.17990024234086377,0.1626035703910369,-0.00033065337843307674,-0.00030620755704768854,-0.0004578936162824565,0
2026-01-14 12:40:00,149.57615814529882,149.59565704573427,149.55655310504466,149.57271690798848,30710,149.57271690798848,149.61305429732676,149.61553041479652,149.6372054609168,149.66771311699796,149.9467507761507,149.61474884599986,149.6215943445115,-0.0068454985116375155,-0.0029450661234518495,-0.003900432388185666,-0.04349873856619979,-0.04571083814647636,-0.03055160974157289,0.04441672742989063,0.14000167065253383,0.0939268838718793,23.5227901995912,149.6372054609168,149.72603891577657,149.548372006057,0.17766690971956223,0.1370255269813502,-2.3006589773499897e-05,-0.0002907354552327268,-0.0003055160974156923,1
2026-01-14 12:41:00,149.57271690798848,149.66227503026394,149.55204617463502,149.5914501890047,33721,149.5914501890047,149.60284462648048,149.61489590751225,149.63789336782207,149.66077987545788,149.94538383895954,149.61116443723137,149.6193614441036,-0.0081970068722228,-0.00399545427320604,-0.0042015525990167606,-0.05104835423148302,-0.0063450728428620096,-0.004241421360358922,0.043544473607694194,0.13301853492476876,0.09773259482674794,28.519032087297745,149.63789336782207,149.72498231503747,149.55080442060668,0.1741778944307839,0.23335778935001447,0.00012524530812485501,-0.0003411354042363035,-4.2414213603625406e-05,0
2026-01-14 12:42:00,149.5914501890047,149.63921645137995,149.54097244460002,149.61153303212168,40534,149.61153303212168,149.5954981281109,149.6144819735031,149.63771474049273,149.65407882021935,149.94385673620266,149.61122114413757,149.61878156173455,-0.007560417596977231,-0.004708446937960279,-0.0028519706590169527,-0.03673249184785732,-0.0041393400914842005,-0.002766648724597761,0.043650072806804066,0.1248180674861307,0.09197170152728111,42.232289245551925,149.63771474049273,149.72501488610632,149.55041459487913,0.17460029122719334,0.3500477393993976,0.0001342512763371495,-0.00024545885459648087,-2.7666487245947557e-05,0
2026-01-14 12:43:00,149.61153303212168,149.67780543705803,149.53922360718627,149.59215941971541,16496,149.59215941971541,149.58880353882583,149.6098603298323,149.63326135257216,149.6473685556935,149.94222189245062,149.60828857114956,149.6168095512146,-0.008520980065043204,-0.005470953563376864,-0.0030500265016663404,-0.03347294642546217,-0.046216436708249375,-0.03088541722251351,0.04352044287193293,0.11675352250783072,0.09658320227265449,40.4652250970426,149.63326135257216,149.72030223831604,149.5462204668283,0.1740817714877494,0.263892953837271,-0.00012949277380980284,-0.00022371131133169797,-0.0003088541722251481,0
2026-01-14 12:44:00,149.59215941971541,149.62782321203574,149.52237812757093,149.5267170812433,19246,149.5267170812433,149.57891532601474,149.60033468552737,149.62627146875639,149.6400685067751,149.94019630153272,149.595739111164,149.61013603492043,-0.014396923756436308,-0.007256147601988753,-0.007140776154447555,-0.049441064055514516,-0.09525644304903835,-0.0636647417523688,0.04880426712482855,0.11007694550076959,0.09851512142009662,35.42442140961508,149.62627146875639,149.72388000300603,149.52866293450674,0.19521706849928933,-0.009967638989738627,-0.00043747171460029044,-0.0003305410746510251,-0.0006366474175236725,1
2026-01-14 12:45:00,149.5267170812433,149.59273601422996,149.52505238697597,149.58024609992282,49619,149.58024609992282,149.58042116440157,149.59673773086416,149.6219176136308,149.6338355571226,149.9382928343123,149.59335557097305,149.60792196566135,-0.014566394688301898,-0.008718197019251382,-0.005848197669050516,0.007529191934338542,-0.03596954663186125,-0.024041208686118472,0.04883335893437309,0.10230013563456115,0.09997951848214168,47.47494357526334,149.6219176136308,149.71958433149956,149.52425089576207,0.19533343573749562,0.28666471743220856,0.00035798966047262404,5.03380034138079e-05,-0.00024041208686120807,0
2026-01-14 12:46:00,149.58024609992282,149.61721302314925,149.51545215658524,149.5553813531259,11588,149.5553813531259,149.57320739722581,149.58802601185317,149.61287556319047,149.6282108184547,149.93646408561713,149.58751338361196,149.6040300684365,-0.01651668482452351,-0.010277894580305808,-0.006238790244217701,-0.03606883587877974,-0.08711719011026275,-0.0582168775303441,0.04294155569571518,0.0969548162530289,0.10317799357506326,41.49604297870929,149.61287556319047,149.6987586745819,149.52699245179903,0.17176622278287823,0.16527639059026616,-0.0001662301503387864,-0.0002411156241429735,-0.0005821687753034821,1
2026-01-14 12:47:00,149.5553813531259,149.58537968268107,149.49907575915378,149.5536303812634,16241,149.5536303812634,149.56162686705417,149.57856249758254,149.60410291622853,149.62315096723225,149.93461020886662,149.58230061401989,149.6002967582755,-0.01799614425561913,-0.011821544515368473,-0.006174599740250655,-0.0579026508582956,-0.09463514270615292,-0.06323838259989387,0.0351703590313523,0.09262592818547069,0.10456891931686739,37.29588436723095,149.60410291622853,149.67444363429124,149.53376219816582,0.14068143612541917,0.14122817938721371,-1.1707849270847781e-05,-0.00038701996888079737,-0.00063238382599895,1
